TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	12/11/29
TIME	14:20:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	1
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  450.0000
LASTX	  650.0000
NPOINTS	     201
FIRSTY	     1.26475
MAXY	     1.46929
MINY	    -0.05171
XYDATA
450.0000	1.26475
451.0000	1.26722
452.0000	1.28309
453.0000	1.31419
454.0000	1.31525
455.0000	1.32845
456.0000	1.3345
457.0000	1.33023
458.0000	1.33222
459.0000	1.34634
460.0000	1.36913
461.0000	1.39316
462.0000	1.40095
463.0000	1.39291
464.0000	1.3903
465.0000	1.41004
466.0000	1.41192
467.0000	1.40698
468.0000	1.40438
469.0000	1.39238
470.0000	1.40588
471.0000	1.42875
472.0000	1.44579
473.0000	1.44623
474.0000	1.46301
475.0000	1.46209
476.0000	1.46194
477.0000	1.45802
478.0000	1.46929
479.0000	1.44793
480.0000	1.43284
481.0000	1.42289
482.0000	1.41862
483.0000	1.40506
484.0000	1.39136
485.0000	1.36689
486.0000	1.35835
487.0000	1.34982
488.0000	1.34894
489.0000	1.3467
490.0000	1.33693
491.0000	1.32047
492.0000	1.31084
493.0000	1.3017
494.0000	1.29633
495.0000	1.27041
496.0000	1.25217
497.0000	1.24872
498.0000	1.21918
499.0000	1.20885
500.0000	1.20311
501.0000	1.19476
502.0000	1.1799
503.0000	1.16554
504.0000	1.13552
505.0000	1.1012
506.0000	1.07645
507.0000	1.0559
508.0000	1.03106
509.0000	0.990381
510.0000	0.958952
511.0000	0.941633
512.0000	0.921346
513.0000	0.913533
514.0000	0.887761
515.0000	0.855513
516.0000	0.822733
517.0000	0.79327
518.0000	0.776158
519.0000	0.748574
520.0000	0.705988
521.0000	0.675987
522.0000	0.653561
523.0000	0.636545
524.0000	0.62473
525.0000	0.608135
526.0000	0.597427
527.0000	0.581166
528.0000	0.580072
529.0000	0.577043
530.0000	0.566747
531.0000	0.540347
532.0000	0.531674
533.0000	0.525567
534.0000	0.515262
535.0000	0.499028
536.0000	0.488596
537.0000	0.476784
538.0000	0.466504
539.0000	0.452161
540.0000	0.437323
541.0000	0.380894
542.0000	0.3468
543.0000	0.33212
544.0000	0.324917
545.0000	0.319889
546.0000	0.308711
547.0000	0.292033
548.0000	0.286036
549.0000	0.266523
550.0000	0.256533
551.0000	0.242395
552.0000	0.226867
553.0000	0.213148
554.0000	0.201773
555.0000	0.196854
556.0000	0.191844
557.0000	0.186532
558.0000	0.181745
559.0000	0.172169
560.0000	0.167306
561.0000	0.159127
562.0000	0.145469
563.0000	0.139648
564.0000	0.128725
565.0000	0.121065
566.0000	0.105657
567.0000	0.105534
568.0000	0.0953519
569.0000	0.0916766
570.0000	0.0910264
571.0000	0.0846352
572.0000	0.0808413
573.0000	0.0790078
574.0000	0.0788833
575.0000	0.0749525
576.0000	0.0743254
577.0000	0.072842
578.0000	0.0698923
579.0000	0.0698751
580.0000	0.0691428
581.0000	0.0616543
582.0000	0.0580812
583.0000	0.0499404
584.0000	0.0469795
585.0000	0.0415438
586.0000	0.0324232
587.0000	0.0265743
588.0000	0.0209099
589.0000	0.0267125
590.0000	0.0301071
591.0000	0.0281273
592.0000	0.0242767
593.0000	0.0205026
594.0000	0.0205683
595.0000	0.0191836
596.0000	0.0230351
597.0000	0.0143303
598.0000	0.00987913
599.0000	0.0119777
600.0000	0.0114632
601.0000	0.00852661
602.0000	0.00831132
603.0000	0.011315
604.0000	0.0133027
605.0000	0.0108584
606.0000	0.00750284
607.0000	0.006813
608.0000	0.00623379
609.0000	0.00892779
610.0000	-0.00165186
611.0000	-0.00016802
612.0000	-0.00385232
613.0000	-0.0022107
614.0000	-0.0053675
615.0000	-0.00517429
616.0000	-0.0126408
617.0000	-0.0116811
618.0000	-0.00444793
619.0000	-0.00904376
620.0000	-0.0106778
621.0000	-0.0178101
622.0000	-0.0198254
623.0000	-0.0229554
624.0000	-0.0202858
625.0000	-0.027777
626.0000	-0.0342535
627.0000	-0.0338756
628.0000	-0.0403388
629.0000	-0.0361662
630.0000	-0.0380292
631.0000	-0.0360882
632.0000	-0.0331312
633.0000	-0.0315194
634.0000	-0.0281822
635.0000	-0.0406885
636.0000	-0.0343951
637.0000	-0.0370319
638.0000	-0.0316469
639.0000	-0.03133
640.0000	-0.0337102
641.0000	-0.0308156
642.0000	-0.0371331
643.0000	-0.0289338
644.0000	-0.0294998
645.0000	-0.0327539
646.0000	-0.0388089
647.0000	-0.0455106
648.0000	-0.0470434
649.0000	-0.051711
650.0000	-0.0475256

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	日本分光株式会社

[データ情報]
作成日時	2012/11/29 14:20

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	650 nm
データ間隔	1 nm
データ数	201     

[測定情報]
機種名	FP-8200
シリアル番号	C009661448
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-845
付属品シリアルNo.	C009661448

測定日時	2012/11/29 14:20

測定モード	蛍光
励起側バンド幅	2.5 nm
蛍光側バンド幅	2.5 nm
レスポンス	0.5 sec
感度	Medium
測定範囲	450 - 650 nm
データ取込間隔	1 nm
励起波長	433.0 nm
走査速度	1000 nm/min
オートゲイン	Off
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

