TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	12/12/06
TIME	13:20:53
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	1
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  450.0000
LASTX	  650.0000
NPOINTS	     201
FIRSTY	     1.16224
MAXY	     1.16224
MINY	     0.11483
XYDATA
450.0000	1.16224
451.0000	1.13522
452.0000	1.11404
453.0000	1.08491
454.0000	1.06788
455.0000	1.05605
456.0000	1.03167
457.0000	1.02314
458.0000	1.00723
459.0000	0.997544
460.0000	0.979939
461.0000	0.973562
462.0000	0.965541
463.0000	0.952591
464.0000	0.950228
465.0000	0.942729
466.0000	0.942078
467.0000	0.933978
468.0000	0.925639
469.0000	0.920436
470.0000	0.912642
471.0000	0.903939
472.0000	0.889728
473.0000	0.882018
474.0000	0.877297
475.0000	0.850889
476.0000	0.852439
477.0000	0.832224
478.0000	0.814129
479.0000	0.792695
480.0000	0.785477
481.0000	0.776195
482.0000	0.758912
483.0000	0.75083
484.0000	0.751369
485.0000	0.740818
486.0000	0.744381
487.0000	0.740821
488.0000	0.739966
489.0000	0.732776
490.0000	0.727128
491.0000	0.720581
492.0000	0.714542
493.0000	0.704431
494.0000	0.695485
495.0000	0.692188
496.0000	0.687413
497.0000	0.67925
498.0000	0.678688
499.0000	0.676698
500.0000	0.675068
501.0000	0.678354
502.0000	0.679469
503.0000	0.686803
504.0000	0.694266
505.0000	0.697842
506.0000	0.71278
507.0000	0.709349
508.0000	0.697856
509.0000	0.679679
510.0000	0.66163
511.0000	0.640575
512.0000	0.608021
513.0000	0.58186
514.0000	0.542093
515.0000	0.518625
516.0000	0.502556
517.0000	0.495834
518.0000	0.478089
519.0000	0.474272
520.0000	0.476303
521.0000	0.477313
522.0000	0.474845
523.0000	0.470721
524.0000	0.461515
525.0000	0.454485
526.0000	0.459658
527.0000	0.447793
528.0000	0.429418
529.0000	0.413466
530.0000	0.40557
531.0000	0.397093
532.0000	0.39588
533.0000	0.391021
534.0000	0.381143
535.0000	0.379926
536.0000	0.377926
537.0000	0.373995
538.0000	0.361831
539.0000	0.357787
540.0000	0.356217
541.0000	0.271788
542.0000	0.252378
543.0000	0.253529
544.0000	0.252918
545.0000	0.248443
546.0000	0.246799
547.0000	0.242537
548.0000	0.242834
549.0000	0.241751
550.0000	0.244132
551.0000	0.235298
552.0000	0.228686
553.0000	0.221424
554.0000	0.215592
555.0000	0.215865
556.0000	0.216294
557.0000	0.208986
558.0000	0.197245
559.0000	0.196757
560.0000	0.195201
561.0000	0.192562
562.0000	0.185713
563.0000	0.183876
564.0000	0.178918
565.0000	0.182314
566.0000	0.189176
567.0000	0.187947
568.0000	0.190731
569.0000	0.186276
570.0000	0.193815
571.0000	0.191551
572.0000	0.19261
573.0000	0.189424
574.0000	0.182567
575.0000	0.180778
576.0000	0.17814
577.0000	0.182662
578.0000	0.180719
579.0000	0.176596
580.0000	0.173709
581.0000	0.16898
582.0000	0.173142
583.0000	0.173125
584.0000	0.170086
585.0000	0.17032
586.0000	0.172137
587.0000	0.17299
588.0000	0.17357
589.0000	0.179601
590.0000	0.168383
591.0000	0.169977
592.0000	0.175742
593.0000	0.171171
594.0000	0.173224
595.0000	0.173116
596.0000	0.174505
597.0000	0.177162
598.0000	0.181626
599.0000	0.181636
600.0000	0.171167
601.0000	0.171906
602.0000	0.172805
603.0000	0.171168
604.0000	0.174614
605.0000	0.160073
606.0000	0.154382
607.0000	0.152181
608.0000	0.154933
609.0000	0.152142
610.0000	0.144353
611.0000	0.149429
612.0000	0.1423
613.0000	0.14805
614.0000	0.152721
615.0000	0.154895
616.0000	0.147515
617.0000	0.150675
618.0000	0.150317
619.0000	0.140833
620.0000	0.141535
621.0000	0.134907
622.0000	0.137207
623.0000	0.129497
624.0000	0.127405
625.0000	0.125937
626.0000	0.121529
627.0000	0.125584
628.0000	0.130149
629.0000	0.131588
630.0000	0.126582
631.0000	0.127516
632.0000	0.133667
633.0000	0.132634
634.0000	0.135867
635.0000	0.133731
636.0000	0.12865
637.0000	0.123581
638.0000	0.121429
639.0000	0.124206
640.0000	0.124153
641.0000	0.12682
642.0000	0.130721
643.0000	0.125065
644.0000	0.130498
645.0000	0.12983
646.0000	0.129716
647.0000	0.125737
648.0000	0.126694
649.0000	0.121241
650.0000	0.114828

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	日本分光株式会社

[データ情報]
作成日時	2012/12/06 13:20

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	650 nm
データ間隔	1 nm
データ数	201     

[測定情報]
機種名	FP-8200
シリアル番号	C009661448
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-845
付属品シリアルNo.	C009661448

測定日時	2012/12/06 13:20

測定モード	蛍光
励起側バンド幅	2.5 nm
蛍光側バンド幅	2.5 nm
レスポンス	0.5 sec
感度	Medium
測定範囲	450 - 650 nm
データ取込間隔	1 nm
励起波長	433.0 nm
走査速度	1000 nm/min
オートゲイン	Off
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

