TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	12/11/29
TIME	14:14:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	1
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  450.0000
LASTX	  650.0000
NPOINTS	     201
FIRSTY	    17.95677
MAXY	   312.90933
MINY	     0.16276
XYDATA
450.0000	17.9568
451.0000	21.8169
452.0000	26.8705
453.0000	32.9849
454.0000	40.2918
455.0000	48.6666
456.0000	58.4729
457.0000	69.8067
458.0000	82.579
459.0000	96.7502
460.0000	112.358
461.0000	128.922
462.0000	146.383
463.0000	164.812
464.0000	183.284
465.0000	201.749
466.0000	219.557
467.0000	236.473
468.0000	252.358
469.0000	266.817
470.0000	279.538
471.0000	289.96
472.0000	298.48
473.0000	304.602
474.0000	309.296
475.0000	312.128
476.0000	312.909
477.0000	312.571
478.0000	310.651
479.0000	308.145
480.0000	305.158
481.0000	302.16
482.0000	298.922
483.0000	295.392
484.0000	291.457
485.0000	288.532
486.0000	286.216
487.0000	284.117
488.0000	282.422
489.0000	281.033
490.0000	279.834
491.0000	279.279
492.0000	279.629
493.0000	279.927
494.0000	279.811
495.0000	280.104
496.0000	280.278
497.0000	280.405
498.0000	280.507
499.0000	280.042
500.0000	279.009
501.0000	277.377
502.0000	275.013
503.0000	272.037
504.0000	268.343
505.0000	264.124
506.0000	259.262
507.0000	253.847
508.0000	247.718
509.0000	241.045
510.0000	234.163
511.0000	226.899
512.0000	219.356
513.0000	211.685
514.0000	204.075
515.0000	196.342
516.0000	189.15
517.0000	182.172
518.0000	175.419
519.0000	169.044
520.0000	163.245
521.0000	157.497
522.0000	151.932
523.0000	146.662
524.0000	141.654
525.0000	136.984
526.0000	132.788
527.0000	128.526
528.0000	124.479
529.0000	120.793
530.0000	117.287
531.0000	113.94
532.0000	110.484
533.0000	107.348
534.0000	104.184
535.0000	101.506
536.0000	98.8554
537.0000	96.1723
538.0000	93.5209
539.0000	90.9643
540.0000	88.5861
541.0000	85.2903
542.0000	82.4972
543.0000	79.8783
544.0000	77.1685
545.0000	74.5226
546.0000	71.8445
547.0000	69.4416
548.0000	66.841
549.0000	64.3286
550.0000	61.7359
551.0000	59.305
552.0000	56.9101
553.0000	54.5588
554.0000	52.149
555.0000	49.809
556.0000	47.5533
557.0000	45.461
558.0000	43.42
559.0000	41.1634
560.0000	39.1296
561.0000	37.1074
562.0000	35.1661
563.0000	33.3589
564.0000	31.6646
565.0000	29.9265
566.0000	28.2607
567.0000	26.7312
568.0000	25.2661
569.0000	23.8818
570.0000	22.6219
571.0000	21.4078
572.0000	20.2725
573.0000	19.125
574.0000	18.1134
575.0000	17.1227
576.0000	16.1904
577.0000	15.3652
578.0000	14.5767
579.0000	13.803
580.0000	13.0245
581.0000	12.3012
582.0000	11.7157
583.0000	11.0839
584.0000	10.5171
585.0000	9.93096
586.0000	9.37452
587.0000	8.91055
588.0000	8.41705
589.0000	8.00905
590.0000	7.60184
591.0000	7.21582
592.0000	6.84915
593.0000	6.47303
594.0000	6.20026
595.0000	5.88284
596.0000	5.55466
597.0000	5.26074
598.0000	4.95627
599.0000	4.71567
600.0000	4.44878
601.0000	4.23576
602.0000	3.96429
603.0000	3.73035
604.0000	3.52516
605.0000	3.34656
606.0000	3.18879
607.0000	3.00086
608.0000	2.82116
609.0000	2.64847
610.0000	2.46795
611.0000	2.31589
612.0000	2.17989
613.0000	2.05307
614.0000	1.92943
615.0000	1.81327
616.0000	1.70188
617.0000	1.59808
618.0000	1.51132
619.0000	1.4047
620.0000	1.33721
621.0000	1.25697
622.0000	1.18685
623.0000	1.10222
624.0000	1.02939
625.0000	0.981271
626.0000	0.939277
627.0000	0.896676
628.0000	0.851142
629.0000	0.787977
630.0000	0.747666
631.0000	0.708832
632.0000	0.674515
633.0000	0.621832
634.0000	0.577242
635.0000	0.536764
636.0000	0.492498
637.0000	0.468701
638.0000	0.437003
639.0000	0.400868
640.0000	0.373126
641.0000	0.352897
642.0000	0.318719
643.0000	0.30431
644.0000	0.288372
645.0000	0.255052
646.0000	0.22933
647.0000	0.214761
648.0000	0.201987
649.0000	0.182101
650.0000	0.162765

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	日本分光株式会社

[データ情報]
作成日時	2012/11/29 14:14

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	650 nm
データ間隔	1 nm
データ数	201     

[測定情報]
機種名	FP-8200
シリアル番号	C009661448
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-845
付属品シリアルNo.	C009661448

測定日時	2012/11/29 14:14

測定モード	蛍光
励起側バンド幅	2.5 nm
蛍光側バンド幅	2.5 nm
レスポンス	0.5 sec
感度	Medium
測定範囲	450 - 650 nm
データ取込間隔	1 nm
励起波長	433.0 nm
走査速度	1000 nm/min
オートゲイン	Off
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

