TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	12/11/29
TIME	14:18:27
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	1
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  450.0000
LASTX	  650.0000
NPOINTS	     201
FIRSTY	     1.59710
MAXY	     2.51862
MINY	    -0.03528
XYDATA
450.0000	1.5971
451.0000	1.61636
452.0000	1.63715
453.0000	1.66168
454.0000	1.67781
455.0000	1.70817
456.0000	1.75103
457.0000	1.7816
458.0000	1.81955
459.0000	1.86499
460.0000	1.90406
461.0000	1.94972
462.0000	2.00574
463.0000	2.0714
464.0000	2.10648
465.0000	2.13802
466.0000	2.20304
467.0000	2.2382
468.0000	2.281
469.0000	2.32258
470.0000	2.35528
471.0000	2.39568
472.0000	2.43348
473.0000	2.45928
474.0000	2.46176
475.0000	2.49322
476.0000	2.50325
477.0000	2.48839
478.0000	2.51862
479.0000	2.50537
480.0000	2.48833
481.0000	2.48158
482.0000	2.45947
483.0000	2.43745
484.0000	2.39816
485.0000	2.37949
486.0000	2.35219
487.0000	2.28161
488.0000	2.26043
489.0000	2.23444
490.0000	2.19719
491.0000	2.18389
492.0000	2.14387
493.0000	2.10105
494.0000	2.06591
495.0000	2.07953
496.0000	2.04808
497.0000	2.0173
498.0000	1.99541
499.0000	1.96876
500.0000	1.98553
501.0000	1.98873
502.0000	1.98072
503.0000	1.9495
504.0000	1.92182
505.0000	1.91622
506.0000	1.89131
507.0000	1.84384
508.0000	1.79006
509.0000	1.71968
510.0000	1.67393
511.0000	1.63662
512.0000	1.58877
513.0000	1.53619
514.0000	1.48253
515.0000	1.44337
516.0000	1.41388
517.0000	1.36619
518.0000	1.31448
519.0000	1.25938
520.0000	1.21564
521.0000	1.18047
522.0000	1.14467
523.0000	1.09899
524.0000	1.07057
525.0000	1.03865
526.0000	1.01213
527.0000	0.989441
528.0000	0.958823
529.0000	0.92747
530.0000	0.899993
531.0000	0.889526
532.0000	0.879069
533.0000	0.874799
534.0000	0.860312
535.0000	0.847273
536.0000	0.832332
537.0000	0.815664
538.0000	0.800416
539.0000	0.783139
540.0000	0.752438
541.0000	0.571863
542.0000	0.530416
543.0000	0.51151
544.0000	0.499866
545.0000	0.498723
546.0000	0.480628
547.0000	0.468143
548.0000	0.466427
549.0000	0.439732
550.0000	0.415011
551.0000	0.396326
552.0000	0.372865
553.0000	0.343701
554.0000	0.335353
555.0000	0.327967
556.0000	0.314363
557.0000	0.301666
558.0000	0.286232
559.0000	0.27556
560.0000	0.274148
561.0000	0.26486
562.0000	0.261448
563.0000	0.256308
564.0000	0.24523
565.0000	0.239128
566.0000	0.224699
567.0000	0.220891
568.0000	0.208968
569.0000	0.210468
570.0000	0.203011
571.0000	0.192704
572.0000	0.180692
573.0000	0.170746
574.0000	0.17
575.0000	0.159608
576.0000	0.151415
577.0000	0.141044
578.0000	0.136798
579.0000	0.124323
580.0000	0.115123
581.0000	0.106168
582.0000	0.108345
583.0000	0.10719
584.0000	0.103207
585.0000	0.0979444
586.0000	0.0882379
587.0000	0.0816109
588.0000	0.0834699
589.0000	0.0895903
590.0000	0.0792042
591.0000	0.0701048
592.0000	0.0646983
593.0000	0.0659965
594.0000	0.0614538
595.0000	0.0661087
596.0000	0.0652905
597.0000	0.0579651
598.0000	0.0587064
599.0000	0.0569376
600.0000	0.0607926
601.0000	0.0485521
602.0000	0.0437225
603.0000	0.0396691
604.0000	0.0415383
605.0000	0.0400246
606.0000	0.0392249
607.0000	0.0444622
608.0000	0.0436344
609.0000	0.0459286
610.0000	0.0452649
611.0000	0.0398065
612.0000	0.0356969
613.0000	0.0335044
614.0000	0.0326247
615.0000	0.0313249
616.0000	0.0256966
617.0000	0.0240822
618.0000	0.0193343
619.0000	0.021869
620.0000	0.0103986
621.0000	0.00573698
622.0000	0.00577524
623.0000	-0.00129354
624.0000	0.00091396
625.0000	-0.00013502
626.0000	0.00837267
627.0000	0.0101344
628.0000	0.012385
629.0000	0.011647
630.0000	0.00601983
631.0000	0.00719197
632.0000	0.00360077
633.0000	0.000695395
634.0000	-0.00746729
635.0000	-0.00855692
636.0000	-0.00947847
637.0000	-0.0104741
638.0000	-0.0154082
639.0000	-0.0222595
640.0000	-0.0276755
641.0000	-0.0297468
642.0000	-0.0320552
643.0000	-0.0352751
644.0000	-0.0344919
645.0000	-0.0343184
646.0000	-0.0346005
647.0000	-0.0308513
648.0000	-0.0246287
649.0000	-0.0222691
650.0000	-0.020167

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	日本分光株式会社

[データ情報]
作成日時	2012/11/29 14:18

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	650 nm
データ間隔	1 nm
データ数	201     

[測定情報]
機種名	FP-8200
シリアル番号	C009661448
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-845
付属品シリアルNo.	C009661448

測定日時	2012/11/29 14:18

測定モード	蛍光
励起側バンド幅	2.5 nm
蛍光側バンド幅	2.5 nm
レスポンス	0.5 sec
感度	Medium
測定範囲	450 - 650 nm
データ取込間隔	1 nm
励起波長	433.0 nm
走査速度	1000 nm/min
オートゲイン	Off
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

