TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	12/12/06
TIME	13:15:33
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	1
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  450.0000
LASTX	  650.0000
NPOINTS	     201
FIRSTY	     2.36209
MAXY	    23.62001
MINY	     0.10820
XYDATA
450.0000	2.36209
451.0000	2.59441
452.0000	2.91406
453.0000	3.29529
454.0000	3.73946
455.0000	4.31117
456.0000	4.92207
457.0000	5.65325
458.0000	6.49053
459.0000	7.37601
460.0000	8.42384
461.0000	9.51214
462.0000	10.6709
463.0000	11.8885
464.0000	13.083
465.0000	14.3874
466.0000	15.6354
467.0000	16.8373
468.0000	17.996
469.0000	19.0978
470.0000	20.0365
471.0000	20.8178
472.0000	21.5302
473.0000	22.1648
474.0000	22.6842
475.0000	23.0757
476.0000	23.3487
477.0000	23.5084
478.0000	23.5009
479.0000	23.62
480.0000	23.5478
481.0000	23.4005
482.0000	23.2578
483.0000	23.0599
484.0000	22.8969
485.0000	22.6703
486.0000	22.6237
487.0000	22.4491
488.0000	22.2957
489.0000	22.1617
490.0000	22.0517
491.0000	21.9411
492.0000	21.8618
493.0000	21.7553
494.0000	21.5507
495.0000	21.4841
496.0000	21.3998
497.0000	21.4228
498.0000	21.3736
499.0000	21.2205
500.0000	21.039
501.0000	20.9209
502.0000	20.847
503.0000	20.7098
504.0000	20.4878
505.0000	20.1288
506.0000	19.66
507.0000	19.3091
508.0000	18.9082
509.0000	18.4764
510.0000	18.004
511.0000	17.4034
512.0000	16.9001
513.0000	16.3885
514.0000	15.9425
515.0000	15.4525
516.0000	14.9154
517.0000	14.3989
518.0000	13.89
519.0000	13.4903
520.0000	13.0622
521.0000	12.638
522.0000	12.1677
523.0000	11.7549
524.0000	11.384
525.0000	10.9914
526.0000	10.6263
527.0000	10.2256
528.0000	9.85559
529.0000	9.5084
530.0000	9.24024
531.0000	8.98686
532.0000	8.68176
533.0000	8.45039
534.0000	8.2458
535.0000	8.0346
536.0000	7.84448
537.0000	7.63598
538.0000	7.42059
539.0000	7.17472
540.0000	6.95959
541.0000	6.61852
542.0000	6.36964
543.0000	6.16063
544.0000	5.95108
545.0000	5.82191
546.0000	5.59631
547.0000	5.42349
548.0000	5.2344
549.0000	5.05139
550.0000	4.86053
551.0000	4.68243
552.0000	4.50432
553.0000	4.31375
554.0000	4.1424
555.0000	3.95926
556.0000	3.78327
557.0000	3.64661
558.0000	3.49459
559.0000	3.32486
560.0000	3.1356
561.0000	2.9593
562.0000	2.82382
563.0000	2.68902
564.0000	2.55623
565.0000	2.43441
566.0000	2.31316
567.0000	2.17908
568.0000	2.06591
569.0000	1.97127
570.0000	1.86682
571.0000	1.77058
572.0000	1.68459
573.0000	1.57898
574.0000	1.49441
575.0000	1.42112
576.0000	1.35324
577.0000	1.29203
578.0000	1.24523
579.0000	1.18961
580.0000	1.13302
581.0000	1.07261
582.0000	1.02536
583.0000	0.99346
584.0000	0.965087
585.0000	0.909425
586.0000	0.860546
587.0000	0.808555
588.0000	0.774492
589.0000	0.745093
590.0000	0.712898
591.0000	0.682751
592.0000	0.647759
593.0000	0.626156
594.0000	0.597446
595.0000	0.580934
596.0000	0.546167
597.0000	0.515383
598.0000	0.493496
599.0000	0.467032
600.0000	0.446599
601.0000	0.42233
602.0000	0.404656
603.0000	0.381483
604.0000	0.378071
605.0000	0.363559
606.0000	0.35317
607.0000	0.34106
608.0000	0.323354
609.0000	0.314556
610.0000	0.305683
611.0000	0.302927
612.0000	0.288345
613.0000	0.285647
614.0000	0.274707
615.0000	0.262757
616.0000	0.257533
617.0000	0.255908
618.0000	0.250707
619.0000	0.237063
620.0000	0.222617
621.0000	0.201717
622.0000	0.197962
623.0000	0.193738
624.0000	0.183599
625.0000	0.178491
626.0000	0.172819
627.0000	0.162369
628.0000	0.166112
629.0000	0.163099
630.0000	0.161609
631.0000	0.160488
632.0000	0.153169
633.0000	0.146327
634.0000	0.13682
635.0000	0.138717
636.0000	0.129144
637.0000	0.138185
638.0000	0.135591
639.0000	0.131333
640.0000	0.135209
641.0000	0.127159
642.0000	0.128356
643.0000	0.12193
644.0000	0.128749
645.0000	0.117996
646.0000	0.111984
647.0000	0.108195
648.0000	0.112329
649.0000	0.119972
650.0000	0.123098

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	日本分光株式会社

[データ情報]
作成日時	2012/12/06 13:15

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	650 nm
データ間隔	1 nm
データ数	201     

[測定情報]
機種名	FP-8200
シリアル番号	C009661448
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-845
付属品シリアルNo.	C009661448

測定日時	2012/12/06 13:15

測定モード	蛍光
励起側バンド幅	2.5 nm
蛍光側バンド幅	2.5 nm
レスポンス	0.5 sec
感度	Medium
測定範囲	450 - 650 nm
データ取込間隔	1 nm
励起波長	433.0 nm
走査速度	1000 nm/min
オートゲイン	Off
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

