TITLE	
DATA TYPE	FLUORESCENCE SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	12/12/07
TIME	10:25:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	1
XUNITS	NANOMETERS
YUNITS	INTENSITY
FIRSTX	  450.0000
LASTX	  650.0000
NPOINTS	     201
FIRSTY	     9.88159
MAXY	   163.24879
MINY	     0.05951
XYDATA
450.0000	9.88159
451.0000	11.7403
452.0000	14.3212
453.0000	17.2947
454.0000	20.8934
455.0000	25.1241
456.0000	30.0319
457.0000	35.754
458.0000	42.0365
459.0000	49.1305
460.0000	56.9692
461.0000	65.4365
462.0000	74.4605
463.0000	83.7917
464.0000	93.4072
465.0000	102.944
466.0000	112.287
467.0000	121.413
468.0000	129.774
469.0000	137.489
470.0000	144.171
471.0000	149.955
472.0000	154.668
473.0000	158.153
474.0000	160.878
475.0000	162.6
476.0000	163.249
477.0000	162.928
478.0000	162.4
479.0000	161.394
480.0000	159.879
481.0000	158.251
482.0000	156.541
483.0000	154.67
484.0000	153.036
485.0000	151.622
486.0000	150.275
487.0000	149.179
488.0000	148.268
489.0000	147.481
490.0000	146.992
491.0000	146.791
492.0000	146.747
493.0000	146.644
494.0000	146.559
495.0000	146.623
496.0000	146.799
497.0000	146.781
498.0000	146.674
499.0000	146.32
500.0000	145.441
501.0000	144.728
502.0000	143.62
503.0000	142.007
504.0000	140.258
505.0000	138.201
506.0000	135.648
507.0000	132.803
508.0000	129.94
509.0000	126.734
510.0000	123.281
511.0000	119.635
512.0000	115.841
513.0000	111.905
514.0000	108.209
515.0000	104.474
516.0000	100.725
517.0000	96.933
518.0000	93.2761
519.0000	89.8416
520.0000	86.6646
521.0000	83.6218
522.0000	80.5737
523.0000	77.6949
524.0000	74.9444
525.0000	72.5083
526.0000	70.2908
527.0000	68.2302
528.0000	65.9932
529.0000	63.8597
530.0000	61.9913
531.0000	60.0851
532.0000	58.5642
533.0000	56.9476
534.0000	55.4249
535.0000	53.7794
536.0000	52.3389
537.0000	50.9876
538.0000	49.7345
539.0000	48.4365
540.0000	46.9541
541.0000	45.1919
542.0000	43.7747
543.0000	42.4037
544.0000	41.2536
545.0000	39.8387
546.0000	38.4352
547.0000	37.1898
548.0000	35.8955
549.0000	34.5803
550.0000	33.2064
551.0000	31.8508
552.0000	30.4962
553.0000	29.1227
554.0000	27.9074
555.0000	26.6716
556.0000	25.4586
557.0000	24.2573
558.0000	23.0994
559.0000	22.0511
560.0000	20.9576
561.0000	19.8479
562.0000	18.828
563.0000	17.8756
564.0000	16.9556
565.0000	16.1319
566.0000	15.3424
567.0000	14.4738
568.0000	13.6152
569.0000	12.8519
570.0000	12.1374
571.0000	11.4962
572.0000	10.9219
573.0000	10.3171
574.0000	9.68583
575.0000	9.14339
576.0000	8.66597
577.0000	8.21359
578.0000	7.7801
579.0000	7.32722
580.0000	6.85266
581.0000	6.49998
582.0000	6.14285
583.0000	5.83192
584.0000	5.48441
585.0000	5.18261
586.0000	4.93814
587.0000	4.68669
588.0000	4.45628
589.0000	4.23055
590.0000	4.01676
591.0000	3.77353
592.0000	3.5871
593.0000	3.42161
594.0000	3.2091
595.0000	3.03401
596.0000	2.89171
597.0000	2.75263
598.0000	2.6072
599.0000	2.47021
600.0000	2.33869
601.0000	2.17934
602.0000	2.05106
603.0000	1.93833
604.0000	1.80796
605.0000	1.66757
606.0000	1.5753
607.0000	1.47617
608.0000	1.3856
609.0000	1.30943
610.0000	1.24175
611.0000	1.17115
612.0000	1.12129
613.0000	1.06604
614.0000	1.00726
615.0000	0.947822
616.0000	0.892897
617.0000	0.845741
618.0000	0.781236
619.0000	0.720397
620.0000	0.665628
621.0000	0.622663
622.0000	0.577969
623.0000	0.540449
624.0000	0.519345
625.0000	0.485885
626.0000	0.457768
627.0000	0.432253
628.0000	0.402984
629.0000	0.374752
630.0000	0.351191
631.0000	0.348415
632.0000	0.320679
633.0000	0.294035
634.0000	0.271681
635.0000	0.259344
636.0000	0.243082
637.0000	0.228602
638.0000	0.201686
639.0000	0.175689
640.0000	0.156068
641.0000	0.149423
642.0000	0.144562
643.0000	0.132936
644.0000	0.113831
645.0000	0.100707
646.0000	0.0948453
647.0000	0.0876795
648.0000	0.0755983
649.0000	0.0646903
650.0000	0.0595108

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	日本分光株式会社

[データ情報]
作成日時	2012/12/07 10:25

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Int.
スタート	450 nm
エンド	650 nm
データ間隔	1 nm
データ数	201     

[測定情報]
機種名	FP-8200
シリアル番号	C009661448
  Ex側フォルダ	なし
  Em側フォルダ	なし

付属品名	SCE-845
付属品シリアルNo.	C009661448

測定日時	2012/12/07 10:25

測定モード	蛍光
励起側バンド幅	2.5 nm
蛍光側バンド幅	2.5 nm
レスポンス	0.5 sec
感度	Medium
測定範囲	450 - 650 nm
データ取込間隔	1 nm
励起波長	433.0 nm
走査速度	1000 nm/min
オートゲイン	Off
光源	キセノンランプ
フィルタ	交換時にスキャンを停止する
ブランク補正	Off

